file,m,label,m_norm,db_at_event,local_mean_db,local_std_db,pre_mean_db,post_mean_db,loss_dB,peak_above_bg_dB,pre_slope_dB_per_km,post_slope_dB_per_km,slope_change_dB_per_km,derivative_at_event_dB_per_km,max_pre_derivative,min_post_derivative,pre_std_db,post_std_db,post_to_pre_std_ratio,peak_width_m,local_range_db
class2_2026_04_27_15_37_46.csv,122.84200000000001,non_bend,0.6150187496557975,-16.177,-16.51366611111111,0.31538586959625836,-16.551499722222225,-13.897277722222222,-2.6542220000000025,0.2624999999999993,5.64550293894945,1732.7019809769952,1727.0564780380457,-1572.101880877748,379.837833761987,-1572.101880877748,0.24263076806488515,3.657189938810577,15.073005352838063,0.9570000000000134,1.1120000000000019
class2_2026_04_27_15_37_46.csv,149.644,non_bend,0.7492052048443704,-24.989,-33.928334444444445,14.3824726505074,-36.30466772222221,-29.03461177777778,-7.270055944444433,6.179500500000003,-6365.974259843029,-62.38218205687945,6303.59207778615,45374.269567367664,45374.269567367664,-48363.63793103026,13.648057923326773,11.464023481161323,0.8399746473520441,0.0,31.000002000000002
class2_2026_04_27_15_37_46.csv,24.249,non_bend,0.12140464711095089,-13.941,-14.449333333333335,0.30356438087057125,-14.702055555555553,-14.404555555555554,-0.29749999999999943,0.5344999999999995,-53.49998142218378,-7.304394568864873,46.19558685331891,282.13166144200295,1142.6332288401245,-608.1504702194361,0.31572781389851595,0.1027365683149666,0.3253949712299271,0.9569999999999995,0.9789999999999992
class2_2026_04_27_15_37_46.csv,97.954,non_bend,0.4904148955876978,-16.688999,-16.507888444444447,0.0951081571476635,-16.453944388888893,-16.553388666666667,0.0994442777777742,0.09249849999999782,-10.455735664847486,1.8567116956662817,12.312447360513769,-72.09874608150858,-9.405956112848799,-189.8662689148623,0.23388662665895252,0.2190904994263535,0.9367340314493177,0.0,0.30499799999999766
class2_2026_04_27_15_37_46.csv,40.522000000000006,non_bend,0.20287678296960507,-14.567,-14.588000000000001,0.07258558167202832,-14.616055555555555,-14.619833333333332,0.0037777777777776578,0.15799999999999947,-2.5375930424903523,-9.076632405282542,-6.53903936279219,208.4639498432589,464.3158914300875,-197.4921630094068,0.07800817067050118,0.08165731238944056,1.0467655493268677,0.0,0.23000000000000043
class2_2026_04_27_15_37_46.csv,142.94299999999998,non_bend,0.7156560877553982,-19.702,-37.241668000000004,14.206776832249249,-39.29700105555555,-34.751112111111105,-4.545888944444442,30.198002,-2548.900573007003,1769.5202574438745,4318.4208304508775,43830.72257053737,43830.72257053737,-47332.2915360537,13.349236491408677,13.603579124627046,1.0190528959711789,0.9569999999999856,30.198002
class2_2026_04_27_15_37_46.csv,156.34400000000002,non_bend,0.782749315349685,-22.48,-29.153000444444444,11.170097760748014,-32.20005638888889,-31.551611777777776,-0.6484446111111133,2.7720005000000008,582.8558787322588,-3174.831093422567,-3757.6869721548255,42040.75705328773,42978.05956112482,-3963.9498432608743,12.778255457161933,13.045755469677433,1.020933921103577,0.6379999999999997,28.708003
class2_2026_04_27_15_37_46.csv,5.105,non_bend,0.02555860957158664,-8.824,-8.842555555555554,1.9640642165961835,-3.815,-13.009277777777779,9.19427777777778,5.0089999999999995,-1113.4452385420059,-935.3936939285912,178.05154461341465,-2327.5862068965507,-2089.3416927899634,-2739.811912225705,2.81788949392981,1.3672596195616804,0.48520679654052484,0.0,6.031
class2_2026_04_27_15_37_46.csv,191.761,non_bend,0.9600674887477032,-22.954,-43.72733488888889,11.554645188238137,-40.80139027777778,-36.01027888888889,-4.791111388888886,28.608002,-381.2485682422473,3211.315849079291,3592.5644173215387,7.363269105553627e-09,42235.112852668266,-42235.11285266093,12.889001877074952,13.929572185781224,1.0807331116790333,0.6379999999999997,28.608002
class2_2026_04_27_15_37_46.csv,29.993,non_bend,0.1501624636396862,-14.484,-14.447444444444443,0.12950170407382575,-14.374388888888888,-14.48711111111111,0.11272222222222261,0.22699999999999854,15.191571904280309,15.911708742070527,0.7201368377902178,-49.431940826430946,189.65517241379348,-286.83385579937385,0.14571247902362322,0.10953938352578917,0.7517450290788166,0.0,0.4109999999999996
class2_2026_04_27_15_37_46.csv,150.601,non_bend,0.753996505404607,-19.044001,-31.041445222222226,13.465202736667452,-33.42805638888889,-32.39094522222222,-1.0371111666666692,6.179500500000003,-2522.5718321187937,3901.2446434287012,6423.816475547495,4829.155172413415,45374.269567367664,-48589.34482758201,13.194778008058083,12.604784000264916,0.9552857226761543,1.595000000000013,31.000002000000002
class2_2026_04_27_15_37_46.csv,188.889,non_bend,0.9456885804833357,-23.683001,-43.922890555555554,11.186745280654574,-37.8405011111111,-38.986279055555556,1.145777944444454,27.577002,-4952.786861718448,1994.9671777748313,6947.7540394932785,-7.159542292356491e-09,41092.47805642279,-41092.47805642993,13.517930895176931,13.694538837110601,1.0130646420845397,0.6379999999999997,27.577002
class2_2026_04_27_15_37_46.csv,84.553,non_bend,0.4233216679934113,-16.518999,-16.546222333333333,0.2535782060206801,-16.45033366666667,-16.339611166666668,-0.11072250000000139,0.2305000000000028,-65.38931901100663,27.430428334598325,92.81974734560495,738.2460815047052,738.2460815047052,-776.3244029507041,0.25444459689575727,0.17567740330321657,0.6904320823252018,0.0,0.9080009999999987
class2_2026_04_27_15_37_46.csv,176.445,non_bend,0.8833866534492858,-49.900002,-38.52122333333333,13.046193481136012,-34.48016783333333,-39.79300127777777,5.312833444444436,28.396002,1840.189310208276,-3740.213453474071,-5580.402763682347,44048.590909087114,44507.84012538815,-28369.910658309695,13.804837819698113,12.884092579038052,0.9333026446244161,0.0,28.396002
class2_2026_04_27_15_37_46.csv,68.28099999999999,non_bend,0.3418545387184147,-14.681,-14.642444444444443,0.08817168997802072,-14.616111111111113,-14.6775,0.06138888888888694,0.14949999999999974,-11.033150493702024,-2.6669720906855594,8.366178403016464,-192.7899686520359,360.5015673981179,-211.59874608150494,0.10308674281016876,0.10459246308091863,1.0145965003183817,0.0,0.2469999999999999
class2_2026_04_27_15_37_57.csv,74.024,bend,0.3706073486634925,-14.802,-14.73711111111111,0.2291605184360443,-14.67988888888889,-16.399888722222222,1.7199998333333326,0.29749999999999943,-5.292060722705426,-625.7993689953214,-620.507308272616,200.6269592476492,200.6269592476492,-1294.6708463949872,0.08443135863521124,1.0144994612866873,12.015529089620927,0.0,0.8260000000000005
class2_2026_04_27_15_37_57.csv,74.98100000000001,bend,0.37539864922372923,-14.786,-15.261555555555553,0.7994623347546511,-14.666055555555554,-16.847888666666666,2.1818331111111124,0.577,27.813384738066556,-408.31711736132496,-436.1305020993915,-1294.6708463949872,498.4326018808788,-2106.3555816788466,0.09355359261598678,0.6549031888123279,7.000224900775388,0.0,2.174999999999999
class2_2026_04_27_15_37_57.csv,75.93900000000001,bend,0.38019495636762346,-16.659,-15.851333111111112,0.7985706259265773,-14.76061111111111,-17.11211088888889,2.3514997777777786,1.4210000000000012,-106.88486768559328,-216.6949403298808,-109.81007264428753,-1735.8707430055692,-388.71473354231784,-1735.8707430055692,0.24724260215623772,0.44772295877633084,1.81085761116442,0.0,2.174999999999999
class2_2026_04_27_15_37_57.csv,76.896,bend,0.38498625692786015,-16.625999,-16.59344411111111,0.523987346209693,-15.0610555,-17.209222166666663,2.148166666666663,1.0894995000000005,-442.82756625970086,-140.50819957991916,302.3193666797817,100.31191222570124,443.57523510971805,-1590.909090909092,0.7112426650493292,0.3792238035753279,0.5331840861444107,0.0,1.8699999999999992
class2_2026_04_27_15_37_57.csv,139.11399999999998,non_bend,0.696485878930794,-49.900002,-31.862889333333342,12.812221827552827,-27.293500388888894,-37.657278833333336,10.363778444444442,2.7334999999999994,1781.1308398858816,-2704.727418881244,-4485.858258767125,6213.1645767951995,6213.1645767951995,-2515.673981198859,10.222255618401716,13.782770955432767,1.3483100131356074,0.0,28.793002
class2_2026_04_27_15_37_57.csv,21.378,non_bend,0.10703074543024077,-14.728,-14.755333333333333,0.30396308255371335,-14.460777777777777,-14.579722222222223,0.11894444444444652,0.05549999999999855,4.618794588433076,185.05189400109597,180.4330994126629,-1261.7554858934163,38.85197286120092,-1261.7554858934163,0.09582539419610793,0.3136211099675593,3.272805082551017,0.0,0.8699999999999992
class2_2026_04_27_15_37_57.csv,20.42,non_bend,0.10223443828634655,-14.455,-14.56077777777778,0.2808351741889331,-14.469777777777775,-14.582333333333331,0.11255555555555574,0.22449999999999903,14.1704738669035,135.8150470219427,121.64457315503918,38.85197286120092,65.83072100313439,-1261.7554858934163,0.09978953160168616,0.31664087614274383,3.17305530956199,0.0,0.968
class2_2026_04_27_15_37_57.csv,33.821,non_bend,0.16932766588063303,-14.553,-14.533777777777779,0.05696544328270453,-14.435833333333335,-14.5745,0.1386666666666656,0.0600000000000005,-42.39430914479748,4.945880553939929,47.34018969873741,-89.34169278996706,111.28526645767852,-89.34169278996706,0.09261764290769767,0.09743730177800362,1.0520268783802864,0.0,0.19099999999999895
class2_2026_04_27_15_37_57.csv,147.72899999999998,non_bend,0.7396175971402393,-49.900002,-43.759335,11.488154745176075,-40.94233472222222,-33.08272294444444,-7.859611777777779,27.677002,89.07542742130745,5557.844849737755,5468.769422316447,1.4551915228366852e-11,7.53789208829403e-09,-1.4551915228366852e-11,12.747380516267624,13.519664448417258,1.0605836525065233,0.0,27.677002
class2_2026_04_27_15_37_57.csv,59.666,non_bend,0.2987228205089693,-14.858,-14.651222222222222,0.11616729103397747,-14.640333333333334,-14.646333333333331,0.005999999999996675,0.1999999999999993,1.2492673878225158,-48.14080586999554,-49.39007325781805,250.78369905956424,278.9968652037642,-235.1097178683376,0.1068430832784438,0.11349547225428076,1.0622532270551934,0.0,0.4009999999999998
class2_2026_04_27_15_37_57.csv,165.916,non_bend,0.830672334119367,-21.723,-25.542111444444444,8.825744690104866,-35.754723,-32.26561177777778,-3.4891112222222205,4.8629989999999985,-110.13301159844906,-1665.066412298799,-1554.93340070035,39377.74608150046,45098.747648898774,-3216.3009404401746,14.185541533404356,12.616223561816325,0.8893719455641141,0.6379999999999997,29.300002
class2_2026_04_27_15_37_57.csv,186.975,non_bend,0.9361059793628621,-25.479,-32.05000066666667,12.69602966897748,-35.24811211111111,-32.133778388888885,-3.114333722222227,5.105500000000003,-3642.9032578956285,-2162.227712020244,1480.6755458753846,-3601.8808777422164,44398.529442069084,-7128.526645767699,13.27192000739363,12.648266416557775,0.9530094708604411,0.0,29.560002
class2_2026_04_27_15_37_57.csv,24.249,non_bend,0.12140464711095089,-14.041,-14.427000000000001,0.22324326542038295,-14.618222222222224,-14.405222222222221,-0.21300000000000274,0.4175000000000004,-66.70387624158846,-7.184918974947922,59.51895726664054,727.2727272727279,981.191222570531,-492.1630094043903,0.276649508615656,0.123348897916779,0.44586542975832627,0.9569999999999995,0.6899999999999995
class2_2026_04_27_15_37_57.csv,97.954,non_bend,0.4904148955876978,-16.726999,-17.40788877777778,0.3457657641097441,-17.374444722222222,-17.599944166666667,0.22549944444444492,0.8000010000000017,-14.661074336463107,8.659883374611772,23.32095771107488,300.94357366771146,1173.982758620692,-1692.7899686520432,0.32912659080998125,0.3290965113337237,0.9999055701280436,0.6379999999999997,1.1730009999999993
class2_2026_04_27_15_37_57.csv,54.879999999999995,non_bend,0.2747613111241282,-14.632,-14.631,0.10659164028092367,-14.658777777777779,-14.657555555555556,-0.0012222222222231238,0.1294999999999984,33.970483435227315,-13.601776305736644,-47.57225974096396,-156.7398119122263,326.0188087774295,-413.793103448279,0.11109233174634295,0.11522597229512996,1.0371997174251915,0.0,0.4060000000000006
class2_2026_04_27_15_37_57.csv,156.34400000000002,non_bend,0.782749315349685,-22.341999,-32.172445,12.676428962193276,-27.05483355555556,-39.65772338888889,12.602889833333329,5.457000000000001,432.1766931022113,-2236.0941240148404,-2668.2708171170516,-326.0156739819431,39036.05172413341,-38710.03605015985,10.474668313638471,12.89973301228621,1.2315169697519905,0.6379999999999997,29.702002
class2_2026_04_27_15_37_57.csv,41.479,non_bend,0.20766808352984176,-14.646,-14.553888888888887,0.06722672161250659,-14.595222222222223,-14.598666666666666,0.003444444444443917,0.1120000000000001,-9.033952001257736,-39.40276397419446,-30.36881197293672,20.376175548590254,442.00626959247893,-83.07210031348222,0.11273546004082854,0.09047835837001762,0.8025651890901139,0.0,0.21199999999999974
class2_2026_04_27_15_37_57.csv,185.06,non_bend,0.9265183716587313,-22.658001,-37.83233455555555,13.569109833264157,-34.002056499999995,-35.27383422222222,1.2717777222222253,6.805000500000002,3733.1783801508855,3336.064149342778,-397.11423080810755,-7.436028681695461e-09,5615.987460816228,-42699.06112853038,12.871654692835238,13.151674246053135,1.0217546646601001,0.6379999999999997,29.990002
class2_2026_04_27_15_37_57.csv,112.312,non_bend,0.562299423742221,-17.747,-17.43533322222222,0.4883603306152305,-17.60105572222222,-17.424333388888886,-0.1767223333333341,0.7445005000000009,-14.081617487115036,-91.27639271847134,-77.1947752313563,2119.122257053292,2119.122257053292,-2266.456112852662,0.4489892569932066,0.4114235764960399,0.9163307445717356,0.0,1.7439999999999998
class2_2026_04_27_15_37_57.csv,123.799,non_bend,0.6198100502160341,-17.471001,-17.652222333333334,0.4636474715791923,-17.75038872222222,-13.905333222222223,-3.8450554999999955,0.20700100000000177,118.67452119854842,2365.501953560671,2246.8274323621226,-788.4028213166166,1873.0407523510985,-1117.5532915360527,0.8122893356338825,3.4707384302458455,4.272780652422024,0.0,1.6340010000000014
class2_2026_04_27_15_37_57.csv,31.906999999999996,non_bend,0.1597450647601596,-14.443,-14.478,0.06219503374243176,-14.4275,-14.54988888888889,0.12238888888889043,0.13450000000000095,-10.807802662374279,-24.488333622937443,-13.680530960563164,-6.269592476492107,164.5768025078396,-231.9749216300952,0.10048728498892019,0.07085971186387992,0.7051539577145026,0.0,0.22100000000000009
class2_2026_04_27_15_37_57.csv,69.238,non_bend,0.34664583927865145,-14.606,-14.66511111111111,0.08769320820583595,-14.654999999999998,-14.676055555555555,0.021055555555557603,0.13949999999999996,8.785984095522979,-8.61552902954111,-17.40151312506409,322.88401253918346,322.88401253918346,-242.9467084639473,0.09254548431267012,0.09618296928379211,1.0392936047017847,0.0,0.25
class2_2026_04_27_15_37_57.csv,96.04,non_bend,0.4808322944672244,-17.534,-17.401444555555557,0.25878606336728416,-17.359611277777777,-17.483499833333337,0.12388855555555978,0.32299950000000166,65.12574279965081,-17.086334354425205,-82.21207715407601,-1384.0109717868363,426.3307210031344,-1384.0109717868363,0.31221589931395693,0.36270003193720596,1.1616925052236988,0.0,0.8829990000000016
class2_2026_04_27_15_37_57.csv,160.173,non_bend,0.8019195241742892,-49.900002,-44.10066811111111,10.891432785168947,-33.68355633333333,-34.189333999999995,0.5057776666666669,3.591500500000002,-3321.629205064241,3029.061968180095,6350.691173244336,-1.4551915228366852e-11,1.4551915228366852e-11,-1.4551915228366852e-11,13.043994612547255,14.092600418706798,1.0803898465858783,0.0,28.121003
class2_2026_04_27_15_37_57.csv,9.891,non_bend,0.0495201189564277,-14.071,-14.109666666666666,0.16445330306469663,-11.580444444444444,-14.405055555555556,2.8246111111111123,0.31400000000000006,-1121.4000215557116,-46.4656582533483,1074.9343633023634,-239.8119122257085,-7.836990595609677,-390.2821316614427,2.409536867030726,0.12501220928027706,0.051882234759949894,0.0,0.495000000000001
class2_2026_04_27_15_37_57.csv,131.457,non_bend,0.6581504678652428,-18.987,-17.90233333333333,1.821536051066181,-13.425388777777776,-26.482055944444447,13.05666716666667,3.302999,-1395.2529144473738,-3506.3847437881823,-2111.1318293408085,-1637.9310344830774,-1637.9310344830774,-7272.725705328696,3.102169058500637,10.641596181321477,3.430371636835683,0.0,5.536999999999999
class2_2026_04_27_15_37_57.csv,26.164,non_bend,0.13099225481508184,-14.352,-14.45788888888889,0.09864689491587239,-14.588055555555558,-14.432555555555556,-0.15550000000000175,0.10999999999999943,175.9668555508053,32.169386723294,-143.7974688275113,-112.85266457680336,31.347962382445985,-318.18181818181984,0.31334015457508124,0.09883725243619344,0.31543016610832897,0.6379999999999997,0.266
class2_2026_04_27_15_37_57.csv,105.612,non_bend,0.5287553132369065,-18.282,-17.350555666666665,0.41422368716994756,-17.47033333333333,-17.546666833333333,0.07633350000000405,0.6709989999999983,89.45588045806262,-30.471458350865763,-119.92733880892838,-556.4263322883999,857.365203761754,-556.4263322883999,0.37784437375488616,0.40140459873940004,1.0623514977843744,0.0,1.4329989999999988
