file,m,label,m_norm,db_at_event,local_mean_db,local_std_db,pre_mean_db,post_mean_db,loss_dB,peak_above_bg_dB,pre_slope_dB_per_km,post_slope_dB_per_km,slope_change_dB_per_km,derivative_at_event_dB_per_km,max_pre_derivative,min_post_derivative,pre_std_db,post_std_db,post_to_pre_std_ratio,peak_width_m,local_range_db
class3_2026_05_14_13_21_46.csv,108.16499999999999,background,0.7211,-49.900002,-34.20755622222222,14.049259265011376,-34.91894511111111,-37.59116761111111,2.6722225000000037,18.0855025,1443.0645832944917,76.68246754163557,-1366.3821157528562,-45679.96849080576,45894.9890282132,-45679.96849080576,13.531286933682846,13.799924643329604,1.0198530037172628,0.0,29.281003000000002
class3_2026_05_14_13_21_55.csv,102.74,break,0.6849333333333333,-19.615,-20.48911133333333,2.9660128203897638,-11.933555555555557,-36.17377888888889,24.240223333333333,2.7814999999999976,-2671.116810287649,-5102.851602798444,-2431.734792510795,-10995.297805642644,-1976.4874608150421,-44847.96394984329,4.374039863967904,13.785212333350415,3.151596604162765,0.0,9.442
class3_2026_05_14_13_21_55.csv,96.997,connector,0.6466466666666667,-5.04,-7.955222222222222,2.9536034029179334,-13.577444444444446,-12.743277777777779,-0.8341666666666665,9.52,1357.08148188858,-2684.0984284513365,-4041.179910339916,36.05015673981143,11009.40438871474,-2752.3510971786854,2.606007807232746,4.372018503665689,1.677668353050665,3.1909999999999994,9.504000000000001
class3_2026_05_14_13_21_55.csv,137.838,background,0.91892,-49.900002,-40.490001333333325,13.325912291671983,-34.69761205555555,-41.588723611111114,6.891111555555561,29.833003,341.5102148523315,2844.605238066066,2503.0950232137343,1.4551915228366852e-11,43774.29780563832,-42208.46551724507,13.740223509501469,11.865642217874768,0.863569748053941,0.0,29.833003
class3_2026_05_14_13_21_55.csv,144.85700000000003,background,0.9657133333333335,-49.900002,-40.22255677777778,13.688968616712312,-41.43544577777778,-34.94283422222222,-6.492611555555563,29.688002,-1560.9528493311184,1546.276236889948,3107.2290862210666,-1488.9528063156285,46532.91849530187,-4072.103448283284,12.120240641618029,13.471908989258095,1.1115214850996669,0.0,29.688002
class3_2026_05_14_13_21_55.csv,130.499,background,0.8699933333333333,-49.900002,-44.01133488888888,11.040954128831617,-39.483056777777776,-37.90655677777777,-1.576500000000003,28.051001,712.4040796845421,3753.8838664602335,3041.4797867756915,-39101.88557993393,43967.08620689276,-39101.88557993393,13.106244680138843,13.53835039387086,1.0329693738601915,0.0,28.051001
class3_2026_05_14_13_21_55.csv,193.675,background,1.2911666666666668,-23.561001,-31.816667555555554,12.85568486403904,-35.19988983333333,-32.42166744444445,-2.778222388888878,5.120999000000001,-98.96147920868958,-845.811221460722,-746.8497422520325,-7.188646122813225e-09,41680.25235109321,-3278.995297812544,13.279821926210658,12.596026655306277,0.948508630370759,0.0,29.210001000000002
class3_2026_05_14_13_21_55.csv,115.503,background,0.77002,-49.900002,-25.035222222222224,8.982086162341634,-31.699833888888893,-34.98094516666666,3.2811112777777645,5.5825,4066.714044590523,-2454.1257537318525,-6520.839798322375,-3101.880877742944,46642.6363636364,-42131.664576802534,12.95778506202043,13.48147608715982,1.0404150850023939,0.0,30.123002
class3_2026_05_14_13_22_18.csv,134.328,break,0.89552,-18.643999,-18.219999555555557,1.6728124792962105,-11.21772211111111,-30.3718895,19.154167388888894,2.8674994999999974,-2494.7522658198245,-3428.2680734855044,-933.5158076656799,-1537.6191222570815,-1537.6191222570815,-4525.076802507472,4.2085648217256635,13.878238971005898,3.297617183355664,0.0,5.970998999999999
class3_2026_05_14_13_22_18.csv,127.30900000000001,connector,0.8487266666666667,-2.863,-6.631111111111111,4.904426400812603,-13.991166666666665,-8.79922222222222,-5.191944444444445,12.245499999999998,1090.0385426073517,-2618.725861935833,-3708.764404543185,4793.1034482756595,15290.760414980236,-2652.037617554875,2.430119001429994,4.26015162165693,1.7530622434900587,3.5089999999999844,12.83
class3_2026_05_14_13_22_18.csv,171.34,background,1.1422666666666668,-49.900002,-41.943668111111116,11.47261428428912,-34.98205655555555,-36.36522322222223,1.3831666666666749,7.803999000000001,-1029.5372142046715,5103.205342312754,6132.742556517425,9443.573667705678,29366.77429466832,-38810.347962385844,13.528274948821624,13.649683591341212,1.0089743617722526,0.0,28.110001
class3_2026_05_14_13_22_18.csv,157.301,background,1.0486733333333333,-23.952,-40.65889033333334,13.103569307269696,-32.31572311111111,-39.558167777777776,7.242444666666664,19.6304995,-7286.991054870233,1389.52433912038,8676.515393990612,7.086782716214657e-09,46899.6880877784,-42789.97178683016,14.08134868834189,13.079310430666522,0.9288392604506536,0.6379999999999997,29.922001
class3_2026_05_14_13_22_18.csv,191.123,background,1.2741533333333332,-21.827999,-31.149000777777776,13.341803042359462,-39.25483455555556,-37.18016766666667,-2.074666888888892,31.262002,96.48440438876682,-2857.056022972853,-2953.54042736162,-3589.8632217940176,44815.04858934483,-44000.00470219774,13.395868697726991,13.124973988571098,0.9797776691421641,1.5959999999999863,31.262002
class3_2026_05_14_13_22_18.csv,188.251,background,1.2550066666666666,-49.900002,-40.29222355555555,13.588414837411358,-39.54188994444444,-36.65205666666667,-2.8898332777777753,29.032002000000002,3771.5813502495566,4677.826069186449,906.2447189368922,-1.4551915228366852e-11,-1.4551915228366852e-11,-44556.42946708854,13.049994261241878,13.539820967112446,1.0375345504779865,0.0,29.032002000000002
class3_2026_05_14_13_22_18.csv,156.982,background,1.0465466666666667,-49.900002,-40.65889033333334,13.103569307269696,-32.31572311111111,-39.68416777777778,7.368444666666669,19.6304995,-4366.2571396486455,1124.015138909064,5490.27227855771,-6228.838557986121,46899.6880877784,-42789.97178683016,14.08134868834189,12.916422223732937,0.9172716046123469,0.0,29.922001
class3_2026_05_14_13_22_54.csv,127.62799999999999,connector,0.8508533333333332,-2.367,-5.773333333333334,3.9110632825358373,-13.660666666666666,-9.901722166666666,-3.7589445,12.293499999999998,1886.4437594111428,-2647.432673386524,-4533.876432797667,584.6394984327608,14961.637839050985,-2744.514106583015,3.5371605373048403,4.309900543596984,1.2184630241345824,3.5089999999999844,12.600999999999999
class3_2026_05_14_13_22_54.csv,134.009,break,0.8933933333333333,-17.749001,-18.686888888888888,3.402131055919883,-10.711999944444447,-30.712556222222215,20.00055627777777,2.718,-2529.1825763126603,-3232.5948162044883,-703.412239891828,-2852.66457680237,-1750.7821316613554,-13736.677115988412,4.2621916410587595,13.716043883907815,3.2180722550589946,0.0,12.181999999999999
class3_2026_05_14_13_22_54.csv,184.422,background,1.22948,-49.900002,-34.548000888888886,13.742220082860666,-34.95561194444444,-30.463556222222223,-4.492055722222219,3.2500014999999998,519.5636137112917,2962.1788462019626,2442.6152324906707,-42257.054858930525,42636.3667711562,-44268.028213170175,13.420018523541344,12.216451731463348,0.9103154961908437,0.0,28.770003
class3_2026_05_14_13_22_54.csv,190.48399999999998,background,1.269893333333333,-49.900002,-28.20122266666667,11.67581223013243,-30.463556222222223,-40.3629455,9.899389277777779,7.884501,4855.157933042882,-4832.578797484021,-9687.736730526904,180.25391848796426,3557.9952978050133,-47619.12695925143,12.216451731463348,13.50048614180366,1.1051068946579967,0.0,30.381003
class3_2026_05_14_13_22_54.csv,171.659,background,1.1443933333333334,-21.702,-31.367333888888894,13.203570334937101,-39.31216788888889,-40.820168055555555,1.508000166666669,30.297001,4757.920321865128,-2082.624653105692,-6840.5449749708205,44655.17554858556,44655.17554858556,-44489.733197721565,13.313910029223589,12.879874668079143,0.967399785067532,1.2770000000000004,30.297001
class3_2026_05_14_13_22_54.csv,143.581,background,0.9572066666666665,-49.900002,-40.647668,13.095152037876918,-36.11261205555556,-42.086112444444446,5.973500388888887,29.008002,2646.343232881755,-1506.5704347595301,-4152.913667641285,-45467.08777429865,3286.8338557917523,-45467.08777429865,13.947982790554784,12.62230876489996,0.9049557953635897,0.0,29.008002
class3_2026_05_14_13_22_54.csv,98.592,background,0.65728,-15.458,-15.164777777777779,0.1353955339635839,-15.071777777777775,-15.099555555555558,0.02777777777778212,0.1490000000000009,-53.88838820870471,-22.055530676220787,31.832857532483924,-58.571846439139335,42.319749216301716,-158.3072100313475,0.13651314774106132,0.14331016177904402,1.0497824888514362,0.0,0.5080000000000009
class3_2026_05_14_13_33_21.csv,127.947,connector,0.8529800000000001,-4.064,-6.137444444444444,2.270890775352317,-14.543333166666665,-11.980944444444443,-2.562388722222222,12.3984995,2646.589388701101,-2634.1769294571263,-5280.7663181582275,-1912.2257053292215,15728.447616647203,-3184.952978056408,4.4714629233991845,4.218258045847602,0.9433729351529472,3.827999999999998,7.86
class3_2026_05_14_13_33_21.csv,133.69,break,0.8912666666666667,-18.445,-18.71900011111111,1.9439733859060966,-11.181999999999999,-29.797555944444444,18.615555944444445,2.653500000000003,-2554.892254534581,-1918.2117882368038,636.680466297777,-5186.520376175766,-1631.661442006185,-44741.38244514507,4.279739036696305,12.648733375038631,2.9554910500598237,0.0,5.517000000000001
class3_2026_05_14_13_33_21.csv,153.15300000000002,background,1.02102,-20.922001,-27.80677822222222,11.978049003189792,-39.381056666666666,-37.674723388888886,-1.7063332777777802,31.210001000000002,6018.267955746369,-2456.7027431044567,-8474.970698850826,-38166.14890282593,41711.60188087288,-47339.11264537579,13.240528002417108,13.74914111692233,1.0384132774764794,1.913999999999999,31.210001000000002
class3_2026_05_14_13_33_21.csv,183.14600000000002,background,1.2209733333333335,-26.867001,-34.72066755555556,13.73874973959642,-35.004722944444445,-38.44227866666667,3.4375557222222213,19.397002000000004,1345.0168711308038,1047.940225678914,-297.0766454518898,-6.28642737865448e-09,47266.462382448895,-7517.239811919695,13.451329464613364,12.95928278728815,0.9634201480203276,0.6379999999999997,30.156003000000002
class3_2026_05_14_13_33_21.csv,173.255,background,1.1550333333333334,-49.900002,-36.243445333333334,12.364349663677432,-31.12477844444445,-36.87222327777777,5.747444833333322,4.518000999999998,-1143.304302188158,-680.8474700741278,462.45683211403025,1000.001567390711,41898.708462143666,-43072.10344827963,11.842674483903222,13.208387114865664,1.1153212070041725,0.0,27.480002
class3_2026_05_14_13_33_21.csv,169.107,background,1.12738,-20.412001,-29.527556111111114,11.143745983020036,-30.46083416666666,-35.88288977777778,5.422055611111116,6.0539995,1016.8179055408514,-211.51965265971637,-1228.3375582005679,-35460.81974922129,5996.865203760419,-35460.81974922129,12.252061370341396,12.689262484205905,1.0356837976047886,0.6379999999999997,29.488001
class3_2026_05_14_13_33_21.csv,60.304,background,0.4020266666666667,-16.85,-16.608333444444447,0.24938490628304388,-16.472944388888887,-16.467222111111113,-0.005722277777774565,0.38599849999999947,-25.16432857220886,119.59110487786982,144.75543345007867,128.52821316614427,471.7836990595606,-695.9247648902856,0.2750613756097879,0.3012790579811146,1.0953117717870602,0.0,0.8440000000000012
class3_2026_05_14_13_33_36.csv,132.41400000000002,break,0.8827600000000001,-17.364,-18.177888555555555,2.111214876590259,-11.339222166666666,-29.54294488888889,18.203722722222224,3.3854995,-2624.7630984241114,-4029.4530026622824,-1404.689904238171,-4942.006269592908,-470.22100313484043,-6484.324451410957,3.5688371251210143,12.810750334377067,3.5896137300827204,0.0,6.571999
class3_2026_05_14_13_33_36.csv,127.62799999999999,connector,0.8508533333333332,-6.082,-9.745222222222221,4.452483845569991,-17.751888666666666,-13.737888777777778,-4.013999888888888,11.763999499999997,1801.494272987803,-2581.4993284350426,-4382.993601422846,645.7680250785361,17968.843010606026,-2769.5924764889696,3.7104423898333048,4.497925185876354,1.2122338797031014,3.5089999999999844,14.585
class3_2026_05_14_13_33_36.csv,9.891,bend,0.06594,-16.951,-16.531555555555556,0.9576826443860449,-11.049277777777778,-18.064388944444445,7.015111166666667,1.5625004999999987,-2236.3718421353096,-258.3878087997842,1977.9840333355255,-1189.656739811915,-957.680250783691,-1407.520376175551,3.378843865478834,0.5713593040096445,0.16909900476554554,0.0,2.9529999999999994
class3_2026_05_14_13_33_36.csv,81.682,background,0.5445466666666667,-18.972,-19.350333222222222,1.2004437751963766,-18.91799983333333,-19.437055611111113,0.5190557777777833,0.6795010000000019,118.54108268070475,287.9442748204966,169.40319213979188,2385.5815047021933,2385.5815047021933,-3858.937304075236,0.9298278507338663,1.0771223029273747,1.158409208401371,0.0,3.7750020000000006
class3_2026_05_14_13_33_36.csv,150.92,background,1.0061333333333333,-49.900002,-37.954223222222225,13.387157283952604,-41.81944572222222,-27.378445,-14.44100072222222,4.319001500000002,-3703.5075039057406,1852.4925888073133,5556.000092713054,41705.33228839766,44457.68495298194,-2888.7147335493282,13.035534413636924,10.34108299144611,0.7932994436598243,0.0,28.364003
class3_2026_05_14_13_33_36.csv,155.068,background,1.0337866666666669,-23.129,-25.848889333333332,8.91184370646279,-33.05250094444444,-31.347167444444445,-1.7053334999999947,3.221500500000001,3383.3130568582937,-669.9707260023299,-4053.2837828606234,-620.6896551725367,46489.858228368685,-45115.992163011084,13.538584005535638,13.270602752080244,0.9802060367944049,0.0,29.799002
class3_2026_05_14_13_33_36.csv,94.764,background,0.63176,-19.562,-19.241777555555558,0.5954252975505291,-19.127944555555555,-19.194944555555555,0.06700000000000017,0.916999999999998,73.73133484022412,63.78328509498126,-9.948049745242862,-2219.4357366771183,1559.559561128528,-2219.4357366771183,0.6608139285370578,0.6318229637182328,0.9561269523934504,0.0,2.1140000000000008
class3_2026_05_14_13_33_36.csv,153.15300000000002,background,1.02102,-19.242001,-25.262667222222223,8.994676161012244,-41.05100133333334,-28.298500555555556,-12.752500777777783,6.612999500000004,6736.327023901802,-894.9926233829655,-7631.319647284768,-1713.1661442013792,43534.48589341398,-48053.29310344502,12.563053584994591,11.731720012569955,0.9338270349141372,1.2759999999999994,30.658001000000002
class3_2026_05_14_13_37_11.csv,134.328,break,0.89552,-18.660999,-18.282888666666665,1.7392336342464176,-11.33211111111111,-30.80616733333333,19.47405622222222,2.269999500000001,-2520.4496820305926,-4780.370240692926,-2259.9205586623334,326.0203761757075,326.0203761757075,-5448.275862068414,4.2339181996098665,13.67352881494431,3.2295204916060407,0.0,6.551000000000002
class3_2026_05_14_13_37_11.csv,35.736,connector,0.23823999999999998,-5.753,-8.450222222222221,2.6787610228021372,-13.45122222222222,-11.889722222222225,-1.5614999999999952,8.6035,1245.7696813097368,-1916.4673536224198,-3162.2370349321563,-357.3667711598737,10449.290868863469,-2753.918495297805,2.396153550903233,2.763016021298215,1.153104260431237,2.8710000000000053,8.804
class3_2026_05_14_13_37_11.csv,127.62799999999999,connector,0.8508533333333332,-2.178,-5.706111111111111,4.102480318713559,-13.780666666666667,-9.688666666666666,-4.0920000000000005,12.187999999999999,1921.1496863885136,-2630.0066060932336,-4551.156292481747,705.3291536051797,15888.809982412657,-2771.159874608163,3.630196046129373,4.273444720337187,1.1771935974918122,3.5089999999999844,13.29
class3_2026_05_14_13_37_11.csv,140.391,background,0.93594,-49.900002,-40.80311233333333,12.905339621397271,-30.80616733333333,-38.88900122222222,8.082833888888889,4.538501,-4325.353657967747,-3072.355487783702,1252.9981701840447,0.0,38898.12225705669,-967.08620688878,13.67352881494431,13.8526300337317,1.0130983163244098,0.0,28.836003
class3_2026_05_14_13_37_11.csv,120.608,background,0.8040533333333334,-15.276,-15.37722222222222,0.19598059868703419,-15.385166666666667,-15.321333333333333,-0.06383333333333319,0.10400000000000098,-4.019860371741991,13.874054907417028,17.893915279159017,626.959247648836,626.959247648836,-95.61128526645916,0.1917426660918221,0.12879786057574452,0.6717189840005764,0.6380000000000136,0.6509999999999998
class3_2026_05_14_13_37_11.csv,193.356,background,1.28904,-49.900002,-40.755334777777776,12.97171103933196,-36.18555655555556,-36.29633433333333,0.11077777777776987,18.669000999999998,236.47242776103533,4782.46891890638,4545.996491145344,-45869.90909090712,6551.725705336568,-45869.90909090712,13.850048210947909,13.626032914886,0.983825595660351,0.0,29.265002
